LEE_AGING_NEOCORTEX_UP	0.291388124262682	0.351097178683386	0.428571428571429	0.523155416012559	0.619010212097408	0.721324398896334	0.814493895234344	0.853084415584416	0.776832725799919	0.690197660346914	0.614516129032258
GENTILE_UV_HIGH_DOSE_DN	0.646840148698885	0.532278217409413	0.421535893155259	0.339426672206066	0.281353135313531	0.24210094378334	0.2152466367713	0.203658536585366	0.195485691253527	0.19059107358263	0.190666134822497
MCLACHLAN_DENTAL_CARIES_DN	0.300476947535771	0.316188197767145	0.339856230031949	0.368083400160385	0.397991967871486	0.43578352180937	0.46992329430763	0.512716996366572	0.578926120306823	0.64923572003218	0.729544538492543
LEE_AGING_CEREBELLUM_UP	0.765716516985553	0.889411764705882	0.948092803775069	0.934088152042054	0.864810330912026	0.772764227642276	0.67314702308627	0.581414141414141	0.507704785077048	0.445255474452555	0.39573268921095
RODWELL_AGING_KIDNEY_NO_BLOOD_UP	0.745802420929324	0.822884012539185	0.803184973458555	0.742184328055217	0.698942229454841	0.658309745248686	0.627569528415961	0.601455133387227	0.582390953150242	0.565461847389558	0.553456591639871
RODWELL_AGING_KIDNEY_UP	0.594226142742582	0.547533092659446	0.496604075109868	0.450676213206046	0.402777777777778	0.365544554455446	0.345831671320303	0.323070771691323	0.307014028056112	0.294	0.286510147234381
BLALOCK_ALZHEIMERS_DISEASE_INCIPIENT_DN	0.433631921824104	0.339278475881638	0.28743961352657	0.246569814366425	0.216760676873489	0.197177419354839	0.16091492776886	0.138832997987928	0.119420989143546	0.109243697478992	0.104632587859425
DEBIASI_APOPTOSIS_BY_REOVIRUS_INFECTION_DN	0.143593811979373	0.116547334924423	0.104761904761905	0.0939597315436242	0.0888015717092338	0.0889498432601881	0.0930050801094177	0.105427567356501	0.109112240907313	0.109204368174727	0.0995704802811402
BURTON_ADIPOGENESIS_PEAK_AT_0HR	0.442218798151002	0.475880551301685	0.512633996937213	0.549712092130518	0.593944099378882	0.631517509727626	0.671067961165049	0.688531353135314	0.649505766062603	0.612295081967213	0.579934747145188
DAZARD_RESPONSE_TO_UV_NHEK_DN	0.397287594734743	0.390331602077507	0.395516413130504	0.40048057669203	0.397918334667734	0.38871096877502	0.346277021617294	0.304138208115709	0.272944932162809	0.250497017892644	0.239984133280444
JIANG_HYPOXIA_NORMAL	0.648659626320065	0.550384459732902	0.471751412429379	0.408962454582156	0.362974939369442	0.330364372469636	0.277463651050081	0.231292517006803	0.197520991603359	0.173669467787115	0.154704944178628
BAELDE_DIABETIC_NEPHROPATHY_DN	0.470769230769231	0.532617037605526	0.609887987640016	0.704061895551257	0.702356345597354	0.626957955482275	0.571311475409836	0.513843648208469	0.453521126760563	0.409090909090909	0.378443113772455
SATO_SILENCED_BY_DEACETYLATION_IN_PANCREATIC_CANCER	0.45125786163522	0.496069182389937	0.552197802197802	0.619327073552426	0.695787831513261	0.77660406885759	0.865542924343395	0.94620253164557	0.982135768161969	0.980281690140845	0.966359631557869
DAZARD_UV_RESPONSE_CLUSTER_G6	0.268734891216761	0.274154589371981	0.283011272141707	0.296712109061748	0.307692307692308	0.276	0.244630071599045	0.22890127388535	0.222310440651052	0.195815238847217	0.177979479084451
SATO_SILENCED_BY_METHYLATION_IN_PANCREATIC_CANCER_1	0.433802816901408	0.511084240225715	0.612667478684531	0.711864406779661	0.832658022690438	0.915759774284563	0.883122028526149	0.796407185628742	0.702305246422893	0.616970658207772	0.548145224940805
WANG_SMARCE1_TARGETS_UP	0.753725490196078	0.801259346713892	0.856581532416503	0.918117088607595	0.959952418715305	0.914436334144363	0.855632370882473	0.804957334416904	0.748986212489862	0.704196933010492	0.675697533360291
GENTILE_RESPONSE_CLUSTER_D3	0.0894211576846307	0.0897487036298365	0.0944223107569721	0.0860557768924303	0.077870480731029	0.0765265662172879	0.0930693069306931	0.11097899326199	0.140142517814727	0.176167854315123	0.19746233148295
MARTINEZ_RESPONSE_TO_TRABECTEDIN_DN	0.116457743631217	0.108216432865731	0.094263939029282	0.0889066880256308	0.0884353741496599	0.0870429252782194	0.0869565217391304	0.0896414342629482	0.0948585093662814	0.0984	0.1012
BURTON_ADIPOGENESIS_9	0.363530778164925	0.42386671832623	0.507739938080495	0.59953434225844	0.710791925465838	0.823735408560311	0.916089613034623	0.852738336713996	0.782854832187626	0.709794437726723	0.647626709573612
MCLACHLAN_DENTAL_CARIES_UP	0.535628502802242	0.5016	0.466240511386336	0.442130556668002	0.422705314009662	0.404349577124446	0.382008874546188	0.365725806451613	0.353083434099154	0.341532258064516	0.331453886427708
DURCHDEWALD_SKIN_CARCINOGENESIS_DN	0.91494532199271	0.821934439498179	0.722559740785743	0.627324171382377	0.568099638409	0.515018021625951	0.433333333333333	0.364359586316627	0.319857312722949	0.288309636650869	0.269671807038355
MONNIER_POSTRADIATION_TUMOR_ESCAPE_UP	0.306854838709677	0.245046502224019	0.205728116175877	0.179393939393939	0.154094392900363	0.129421221864952	0.115569823434992	0.104585679806919	0.0876558102131082	0.0804643714971978	0.0767090620031796
MONNIER_POSTRADIATION_TUMOR_ESCAPE_DN	0.31870761866773	0.252686032630322	0.214342629482072	0.182394924662966	0.160983346550357	0.141334386103435	0.122834645669291	0.112426035502959	0.0966981132075472	0.0775862068965517	0.0637964774951076
CREIGHTON_ENDOCRINE_THERAPY_RESISTANCE_5	0.230321830166731	0.203710862002319	0.183681361175561	0.171240819482026	0.16453240201785	0.159657320872274	0.158284600389864	0.160964230171073	0.162056875730425	0.162573099415205	0.158940397350993
ZHENG_BOUND_BY_FOXP3	0.80255795363709	0.718550955414013	0.645750595710882	0.591470705460343	0.530652866242038	0.472453428458185	0.431075697211155	0.383392928088995	0.343230403800475	0.318253968253968	0.298768375049662
ZHENG_FOXP3_TARGETS_IN_THYMUS_UP	0.9992	0.982057416267943	0.875099760574621	0.718123496391339	0.603111288392501	0.518028846153846	0.449779911964786	0.396551724137931	0.361778846153846	0.338387869114126	0.322991249005569
FOSTER_TOLERANT_MACROPHAGE_UP	0.63372327551432	0.545271629778672	0.482619240097009	0.428341384863124	0.389384116693679	0.357546408393866	0.332259363672976	0.309791332263242	0.26664009565564	0.239078633836378	0.218861918026263
KONDO_EZH2_TARGETS	0.26483300589391	0.293015996878658	0.338039215686274	0.395996860282575	0.476959432847578	0.563419483101392	0.673991210547343	0.76898481215028	0.855608591885442	0.888933601609658	0.815261044176707
STEARMAN_TUMOR_FIELD_EFFECT_UP	0.949756888168558	0.929611650485437	0.869810560257961	0.800562927221552	0.723958333333333	0.650380456547857	0.577015163607342	0.51056197688322	0.440603893524037	0.397298371076679	0.36323938070663
STEARMAN_LUNG_CANCER_EARLY_VS_LATE_DN	0.600719424460432	0.550539352776668	0.508989212944467	0.453707414829659	0.415829650462033	0.381009615384615	0.347444089456869	0.310454908220271	0.269797055312376	0.24811732065002	0.231287128712871
HELLER_SILENCED_BY_METHYLATION_UP	0.266138613861386	0.240858505564388	0.213380839271576	0.183971575207264	0.164617215390718	0.152569169960474	0.142574257425743	0.132544378698225	0.125987361769352	0.123471400394477	0.120173364854216
HELLER_SILENCED_BY_METHYLATION_DN	0.677760375880971	0.797498045347928	0.702049180327869	0.622066694112804	0.55739058629232	0.511330861145447	0.463235294117647	0.428804569563443	0.403986981285598	0.382531338455317	0.364957610012111
HELLER_HDAC_TARGETS_UP	0.474840255591054	0.394884092725819	0.321428571428571	0.272439699485963	0.239984133280444	0.211378901619913	0.184003152088258	0.167977970102282	0.156754627806223	0.149665222528555	0.144726407613006
HELLER_HDAC_TARGETS_DN	0.225936367297624	0.198875050220972	0.179968076616121	0.163614649681529	0.155254777070064	0.148546395858224	0.142800159553251	0.125598086124402	0.115537848605578	0.105095541401274	0.0945945945945946
HELLER_HDAC_TARGETS_SILENCED_BY_METHYLATION_UP	0.553815261044177	0.420377055756117	0.331865492393915	0.257818765036087	0.213141025641026	0.166733306677329	0.133042096902303	0.106945540647198	0.0900829711576452	0.0823061630218688	0.0708035003977725
HELLER_HDAC_TARGETS_SILENCED_BY_METHYLATION_DN	0.392379408188083	0.365168539325843	0.34805299076676	0.3236	0.284163987138264	0.254705646776131	0.224220623501199	0.205506783719074	0.196656050955414	0.183738541251495	0.162097735399285
WALLACE_PROSTATE_CANCER_RACE_UP	0.782122905027933	0.753501400560224	0.715990453460621	0.682470119521912	0.652451175767238	0.612813370473538	0.58718152866242	0.562898089171974	0.533625149224035	0.518077075883989	0.504773269689737
SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_DN	0.276010993325481	0.287284144427002	0.288288288288288	0.291796875	0.305664830841857	0.31904012588513	0.336217066456941	0.357451828548958	0.381102362204724	0.424420887318414	0.469548133595285
IWANAGA_CARCINOGENESIS_BY_KRAS_PTEN_DN	0.190326386158081	0.210133542812255	0.244842351109381	0.281821720513819	0.304566563467492	0.348145285935085	0.404337722695585	0.47036032545525	0.561819595645412	0.661214953271028	0.766233766233766
RIGGI_EWING_SARCOMA_PROGENITOR_DN	0.696472518457752	0.659591836734694	0.606750711671411	0.564081632653061	0.514507560277891	0.464955175224124	0.428166734115743	0.38638195004029	0.354007249295207	0.324051654560129	0.305566842746851
ACEVEDO_NORMAL_TISSUE_ADJACENT_TO_LIVER_TUMOR_UP	0.683870967741935	0.832793522267206	0.917586750788643	0.695600942655145	0.494753206373883	0.356807511737089	0.258768511301637	0.196032672112019	0.142689141513132	0.114702404414663	0.0967996839193994
MITSIADES_RESPONSE_TO_APLIDIN_UP	0.367887763055339	0.443791617704661	0.552807224185316	0.669178897262991	0.791914387633769	0.889867841409692	0.775764895330113	0.672538030424339	0.588444796201029	0.519086973632428	0.416339355852317
BONOME_OVARIAN_CANCER_SURVIVAL_SUBOPTIMAL_DEBULKING	0.330472103004292	0.372769588828549	0.431288819875776	0.494204018547141	0.589327146171694	0.715900233826968	0.843185550082102	0.764104660670482	0.705378973105134	0.622069523039612	0.534649476228848
TOYOTA_TARGETS_OF_MIR34B_AND_MIR34C	0.0249801744647105	0.0186360031720856	0.0166402535657686	0.0138558986539984	0.0122869599682917	0.0131004366812227	0.0138558986539984	0.0166204986149584	0.019055180627233	0.0249702734839477	0.0305192231470472
IZADPANAH_STEM_CELL_ADIPOSE_VS_BONE_DN	0.443013270882123	0.477751756440281	0.515891472868217	0.567925262748151	0.627045985970382	0.691072826938136	0.761605035405193	0.842541436464088	0.777327935222672	0.700162074554295	0.618835893290218
ZHANG_BREAST_CANCER_PROGENITORS_UP	0.0449526813880126	0.0379446640316206	0.0359257797078563	0.0345911949685535	0.0336858597728163	0.0343884329816335	0.0395303326810176	0.0430359937402191	0.0489236790606654	0.0547945205479452	0.0626713670191931
WILENSKY_RESPONSE_TO_DARAPLADIB	0.138822593476531	0.141832669322709	0.142914012738854	0.144050935137286	0.14683645045762	0.146825396825397	0.146640316205534	0.147326732673267	0.148236226714229	0.148295003965107	0.14807463279079
GRADE_COLON_AND_RECTAL_CANCER_UP	0.0525893215576074	0.0453451043338684	0.0404323458767014	0.0371554135037954	0.0359568517778666	0.0384461353624349	0.0372446936323588	0.0388155262104842	0.0404161664665866	0.0415833666533387	0.0420168067226891
BOQUEST_STEM_CELL_UP	0.286616660086854	0.282899921197794	0.28498023715415	0.287860814551206	0.292143703118831	0.299562971791816	0.30996015936255	0.319571258435887	0.337296868806976	0.354010272619518	0.37037037037037
BOQUEST_STEM_CELL_DN	0.251179245283019	0.261074088592709	0.27921568627451	0.293610348882791	0.316282702069504	0.328644001563111	0.342033502142579	0.362893815635939	0.387572815533981	0.419820522824815	0.45390625
BOQUEST_STEM_CELL_CULTURED_VS_FRESH_UP	0.268725868725869	0.283668730650155	0.304415182029435	0.32842186894145	0.35981308411215	0.394563106796117	0.437281553398058	0.490158240061752	0.554137664346481	0.60078125	0.664053312426499
PODAR_RESPONSE_TO_ADAPHOSTIN_UP	0.31522570772762	0.383819018404908	0.45437042741625	0.551178061027424	0.655889145496536	0.774031007751938	0.893650175301909	0.826352175681171	0.728300363342753	0.638056680161943	0.557941653160454
CHEN_HOXA5_TARGETS_9HR_UP	0.624018838304553	0.725196850393701	0.810161480897991	0.924356435643564	0.988418530351438	0.917698761486217	0.776889244302279	0.644142343062775	0.524950099800399	0.436030290952571	0.374451097804391
QI_PLASMACYTOMA_UP	0.539321357285429	0.488437001594896	0.454947707160097	0.426741393114492	0.402074192261667	0.3808	0.37254114813328	0.362027353177796	0.35797509039775	0.339342948717949	0.326277955271566
BLUM_RESPONSE_TO_SALIRASIB_UP	0.374595469255663	0.311893203883495	0.261663286004057	0.221680876979294	0.180894308943089	0.145174371451744	0.123083131557708	0.107085346215781	0.0967871485943775	0.0897435897435897	0.08792965627498
BOYLAN_MULTIPLE_MYELOMA_C_D_DN	0.991679873217116	0.949880668257757	0.877421905891657	0.7767258382643	0.696132596685083	0.623962040332147	0.566587864460205	0.520299566417028	0.488766259361451	0.468713105076741	0.457888493475682
TOOKER_GEMCITABINE_RESISTANCE_DN	0.142335766423358	0.117766086604614	0.0962783171521036	0.082059533386967	0.0772635814889336	0.0729166666666667	0.0712284913965586	0.0745490981963928	0.074740207833733	0.0776	0.0804
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_D7_UP	0.448930157448526	0.416465863453815	0.398475120385233	0.37829209896249	0.361177406523469	0.338485929449069	0.320695102685624	0.304829770387965	0.291501191421763	0.283452098178939	0.278500986193294
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP	0.44065757818765	0.412921348314607	0.388287204171681	0.365716579686873	0.344578313253012	0.328376205787781	0.31355252606255	0.299919807538091	0.289262820512821	0.282573940847322	0.273017138302112
YOSHIMURA_MAPK8_TARGETS_DN	0.672441579371475	0.546618647458984	0.444622151139544	0.374748693204664	0.313607085346216	0.275444264943457	0.219669488109633	0.175670268107243	0.126349460215914	0.10880829015544	0.0953330674112485
WUNDER_INFLAMMATORY_RESPONSE_AND_CHOLESTEROL_UP	0.749802683504341	0.802694136291601	0.863132911392405	0.914387633769322	0.8836085380588	0.848546042003231	0.804917372027408	0.756745871929118	0.711360899237254	0.66906762705082	0.626404494382023
RUIZ_TNC_TARGETS_UP	0.654780564263323	0.712824547600315	0.782830262642101	0.857644305772231	0.932369038311181	0.942472460220318	0.918533604887984	0.886400651465798	0.85349025974026	0.771922767497989	0.70630775411812
RUTELLA_RESPONSE_TO_CSF2RB_AND_IL4_UP	0.127474267616785	0.108600871977804	0.0915909988156336	0.0853174603174603	0.0804733727810651	0.0755239224990115	0.0709472849782006	0.06725029844807	0.0652087475149105	0.0666666666666667	0.0704950495049505
RUTELLA_RESPONSE_TO_CSF2RB_AND_IL4_DN	0.891329933307179	0.909275834011391	0.822330888345558	0.735664904432696	0.659668954380299	0.60298266827892	0.557700040209087	0.510672573499799	0.479485116653258	0.457932692307692	0.415506958250497
RUTELLA_RESPONSE_TO_HGF_UP	0.1904	0.16640127388535	0.146486701071854	0.133967499009116	0.126777251184834	0.121797398502168	0.120601028074338	0.118556701030928	0.117530668777206	0.118483412322275	0.116022099447514
RUTELLA_RESPONSE_TO_HGF_DN	0.625487139516758	0.683183769020679	0.763096168881939	0.846334770678165	0.907123179850453	0.841828478964401	0.75561797752809	0.684695512820513	0.611178126256534	0.524688879967884	0.454726765057838
RUTELLA_RESPONSE_TO_HGF_VS_CSF2RB_AND_IL4_UP	0.491157556270096	0.432410750100281	0.378812199036918	0.340193704600484	0.307939053728949	0.285428342674139	0.266879744306832	0.25219473264166	0.241269841269841	0.239554317548747	0.22593476531424
RUTELLA_RESPONSE_TO_HGF_VS_CSF2RB_AND_IL4_DN	0.235013894402541	0.206869324911173	0.186413902053712	0.1748914330833	0.168964159117763	0.15748339194998	0.13852140077821	0.126217374366965	0.114798906677079	0.10916179337232	0.106864274570983
SWEET_LUNG_CANCER_KRAS_UP	0.401606425702811	0.347288676236045	0.316191241462435	0.263749498193497	0.215458550260312	0.177786656012785	0.144794575189469	0.122359505779195	0.105723370429253	0.0883406287306009	0.0782366957903098
SWEET_LUNG_CANCER_KRAS_DN	0.102554027504912	0.108798114689709	0.115294117647059	0.126766091051805	0.140557518649391	0.159010600706714	0.176100628930818	0.193181818181818	0.216078431372549	0.239342980054752	0.266457680250784
SWEET_KRAS_ONCOGENIC_SIGNATURE	0.466262626262626	0.386693548387097	0.33091202582728	0.283279220779221	0.241837968561064	0.21828433346758	0.189210950080515	0.166599597585513	0.144173007609131	0.125750901081298	0.111422845691383
LEE_RECENT_THYMIC_EMIGRANT	0.394310549190043	0.31845120505729	0.263510848126233	0.216388225934765	0.171893608574831	0.141330166270784	0.128113879003559	0.118088467614534	0.112687155240347	0.106792304672163	0.106232849862799
HAN_SATB1_TARGETS_UP	0.760551948051948	0.658852061438965	0.571887550200803	0.493630573248408	0.437599364069952	0.354017501988862	0.294585987261146	0.25168986083499	0.225704085680286	0.210610291184683	0.16866028708134
HAN_SATB1_TARGETS_DN	0.648659626320065	0.568659127625202	0.497613365155131	0.427272727272727	0.377847604084839	0.342734038386212	0.329393223010244	0.282617264485613	0.248523040567152	0.226950354609929	0.2172034564022
COLINA_TARGETS_OF_4EBP1_AND_4EBP2	0.259975816203144	0.239709443099274	0.209573612228479	0.193755004003203	0.180660565061679	0.168913560666138	0.162643450732093	0.156411274315204	0.152208201892744	0.151084812623274	0.155844155844156
MILI_PSEUDOPODIA_CHEMOTAXIS_DN	0.71497975708502	0.57004440855874	0.467878787878788	0.38288469264765	0.297275641025641	0.2375049980008	0.194758064516129	0.16056338028169	0.140322580645161	0.127470754336426	0.114388202471104
MILI_PSEUDOPODIA_HAPTOTAXIS_UP	0.27511093182735	0.235082098518222	0.194377510040161	0.153568564554932	0.117483074472322	0.0919540229885057	0.0805422647527911	0.0691170595285657	0.0654168328679697	0.0644257703081232	0.0655737704918033
LIU_VAV3_PROSTATE_CARCINOGENESIS_UP	0.284313725490196	0.304296413086322	0.326619273301738	0.34368855682265	0.365354330708661	0.386970172684458	0.414701257861635	0.445143531262289	0.486369024101146	0.538705835649067	0.587955625990491
VALK_AML_CLUSTER_5	0.61947261663286	0.58356940509915	0.532793522267206	0.495323302155348	0.461507128309572	0.433252427184466	0.403776617115307	0.384460547504026	0.363344051446945	0.351102204408818	0.351383874849579
POOLA_INVASIVE_BREAST_CANCER_UP	0.0548323471400394	0.0580568720379147	0.0593119810201661	0.0604982206405694	0.0614104595879556	0.0630202140309156	0.0665610142630745	0.0697029702970297	0.0733835779452598	0.0764659270998415	0.079667063020214
CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_DN	0.790781563126252	0.739357429718876	0.693951612903226	0.647745571658615	0.612630732099759	0.579522460542291	0.527141133896261	0.48455675892499	0.453338696701529	0.41910879164994	0.390625
YAGI_AML_WITH_INV_16_TRANSLOCATION	0.384976525821596	0.469738383443967	0.575423395037416	0.701329163408913	0.841106719367589	0.823767178658044	0.775435751925415	0.696141479099678	0.571313780634793	0.480931352870333	0.4188
KOBAYASHI_EGFR_SIGNALING_24HR_UP	0.616067823980622	0.731766612641815	0.807817589576547	0.89249076733689	0.942260442260442	0.93252255786583	0.903313840155945	0.881409001956947	0.851055512118843	0.808203125	0.724418604651163
BOYLAN_MULTIPLE_MYELOMA_PCA1_UP	0.982286634460548	0.950377133783247	0.900039824771008	0.829355608591885	0.755573248407643	0.67608436132113	0.604928457869634	0.549881235154394	0.508695652173913	0.470172684458399	0.443097379741885
HOSHIDA_LIVER_CANCER_SUBCLASS_S1	0.29975922953451	0.272470777912132	0.24929634097306	0.22897384305835	0.215088282504013	0.207434052757794	0.19967987194878	0.1976	0.202805611222445	0.205271565495208	0.208747514910537
CAIRO_LIVER_DEVELOPMENT_UP	0.354046797084772	0.427307692307692	0.527820710973725	0.62252427184466	0.72999222999223	0.747135842880524	0.670746634026928	0.596648957907642	0.539339584182634	0.485342019543974	0.442040816326531
NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_UP	0.518607442977191	0.497208931419458	0.477218225419664	0.451612903225806	0.430334394904459	0.410379241516966	0.38673591689972	0.367729083665339	0.349522292993631	0.340628730600875	0.331083763398174
KARLSSON_TGFB1_TARGETS_DN	0.36810551558753	0.311226528166201	0.26517571884984	0.224137931034483	0.194510739856802	0.17214087851207	0.148936170212766	0.133123276880662	0.122848200312989	0.12046783625731	0.120939334637965
LI_INDUCED_T_TO_NATURAL_KILLER_UP	0.465890850722311	0.41910879164994	0.379061371841155	0.3512	0.329604474630443	0.310551558752998	0.289515488482923	0.273950910530483	0.262430939226519	0.257593688362919	0.249901768172888
MARTENS_BOUND_BY_PML_RARA_FUSION	0.803484602917342	0.649277688603531	0.54625550660793	0.46224530563324	0.360191463901077	0.296769046669326	0.251881188118812	0.216323296354992	0.189253259581193	0.172727272727273	0.158205430932704
KIM_ALL_DISORDERS_DURATION_CORR_DN	0.589013632718524	0.508151093439364	0.455888223552894	0.4148	0.386980830670927	0.370679380214541	0.352101506740682	0.34020618556701	0.337430610626487	0.332141438220103	0.331738437001595
HIRSCH_CELLULAR_TRANSFORMATION_SIGNATURE_UP	0.758741258741259	0.826443057722309	0.894634525660964	0.844715447154472	0.772008113590264	0.66127728375101	0.596029173419773	0.536190861302062	0.491334139459895	0.450202429149798	0.418913480885312
CHICAS_RB1_TARGETS_GROWING	0.0609218436873748	0.051497005988024	0.043096568236233	0.035799522673031	0.0322709163346614	0.031063321385902	0.0294585987261147	0.0262529832935561	0.0257936507936508	0.0253465346534653	0.0245836637589215
LU_EZH2_TARGETS_DN	0.311226528166201	0.268107242897159	0.237904838064774	0.221602231964926	0.205077350257834	0.192338387869114	0.179896290386917	0.160143769968051	0.140302066772655	0.124555160142349	0.114443567482242
DEMAGALHAES_AGING_UP	0.496296296296296	0.531091122409073	0.565934065934066	0.610196078431373	0.665480427046263	0.713947056499407	0.761867088607595	0.805887032617343	0.746693386773547	0.693263833199679	0.637309847878303
DUTERTRE_ESTRADIOL_RESPONSE_6HR_DN	0.601622874806801	0.542680571649285	0.489402697495183	0.44654573523736	0.410783553141971	0.389428682471823	0.366718628215121	0.346049046321526	0.331646555079798	0.322014051522248	0.312720156555773
DUTERTRE_ESTRADIOL_RESPONSE_24HR_DN	0.901606425702811	0.829983922829582	0.748189863234111	0.67429718875502	0.616311771795902	0.556438791732909	0.516409648082246	0.482241515390687	0.43211334120425	0.393558523173606	0.366954474097331
CHYLA_CBFA2T3_TARGETS_UP	0.537066246056782	0.622047244094488	0.739612188365651	0.853658536585366	0.941501976284585	0.952669902912621	0.904609218436874	0.834062873060088	0.76451995258791	0.697904310003954	0.651984126984127
ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_UP	0.17205169628433	0.155618431689572	0.148207813129279	0.128876359242851	0.11369095276221	0.10008038585209	0.0879518072289157	0.0821256038647343	0.0768302493966211	0.0793905372894948	0.0850978825409509
PILON_KLF1_TARGETS_UP	0.204536410664544	0.227853152434158	0.255786113328013	0.30501002004008	0.363709032773781	0.432464929859719	0.52511961722488	0.639298525308888	0.76797124600639	0.885450160771704	0.879681274900398
BHAT_ESR1_TARGETS_NOT_VIA_AKT1_DN	0.79518547750592	0.742340926944226	0.691464369616288	0.648890618917867	0.609119251753702	0.567996900426191	0.525606469002695	0.482573726541555	0.453190676346962	0.429501915708812	0.408288564850345
BHAT_ESR1_TARGETS_VIA_AKT1_DN	0.977154308617235	0.941223510595762	0.889944576405384	0.80952380952381	0.735559921414538	0.654253234025872	0.583333333333333	0.512118842845973	0.460788138899727	0.411764705882353	0.378105590062112
JOHNSTONE_PARVB_TARGETS_2_DN	0.608958837772397	0.515555555555556	0.436818732337505	0.382507053607416	0.34336141195347	0.297557068482179	0.268674698795181	0.253220611916264	0.241476133172884	0.228412256267409	0.217943628423978
JOHNSTONE_PARVB_TARGETS_3_UP	0.87037037037037	0.77165991902834	0.676848874598071	0.613344051446945	0.488640892785971	0.400159744408946	0.34121892542101	0.304503786369071	0.268555466879489	0.242352006356774	0.232327243844321
BRUINS_UVC_RESPONSE_EARLY_LATE	0.593800322061192	0.451678123736353	0.31858407079646	0.217495987158908	0.148833467417538	0.105493630573248	0.086714399363564	0.0802075019952115	0.077414205905826	0.0803180914512922	0.0876984126984127
MIYAGAWA_TARGETS_OF_EWSR1_ETS_FUSIONS_DN	0.432305891533359	0.466692637319829	0.503493788819876	0.556858147713951	0.610654132393263	0.675294117647059	0.741507223740726	0.820023373587846	0.899375975039002	0.868906185989349	0.815040650406504
KIM_GLIS2_TARGETS_UP	0.839171974522293	0.813962873284907	0.759611493322542	0.705288655631813	0.663286004056795	0.617038539553753	0.573047349251315	0.536752827140549	0.509851226377161	0.482315112540193	0.461941200161095
PASINI_SUZ12_TARGETS_UP	0.523095623987034	0.423529411764706	0.333198870512303	0.282504012841092	0.244069159630076	0.208032128514056	0.184485530546624	0.148222133439872	0.130365022061773	0.117224880382775	0.112574850299401
PASINI_SUZ12_TARGETS_DN	0.833128331283313	0.770237121831562	0.708876221498371	0.638254486133768	0.572760437778679	0.514759401536595	0.472077139413419	0.432823813354787	0.4	0.37900641025641	0.347477982385909
DELPUECH_FOXO3_TARGETS_UP	0.778761061946903	0.812929292929293	0.860759493670886	0.783655744176865	0.707740916271722	0.637504903883876	0.583530338849488	0.546666666666667	0.50490388387603	0.474549725920125	0.452306489444879
DALESSIO_TSA_RESPONSE	0.915247524752475	0.938856015779093	0.938436614013771	0.894417475728155	0.844534412955466	0.78582995951417	0.710355987055016	0.639237940818808	0.589336589336589	0.54586220953934	0.490020366598778
TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_DN	0.933224755700326	0.844785772029103	0.728003214142226	0.627740135512156	0.556566455696203	0.440664556962025	0.361374407582938	0.31506309148265	0.274409448818898	0.24478551751279	0.222265932336743
PURBEY_TARGETS_OF_CTBP1_NOT_SATB1_DN	0.647152528872959	0.823529411764706	0.765974440894569	0.58795372955724	0.455268389662028	0.36461661341853	0.298555377207063	0.2472	0.218174539631705	0.1996	0.190115583897967
KATSANOU_ELAVL1_TARGETS_UP	0.209275136399065	0.227699530516432	0.250681198910082	0.290923196276183	0.340085703155434	0.41631067961165	0.505254963020631	0.622700587084149	0.718836020448289	0.80047412090083	0.873863187030447
SERVITJA_ISLET_HNF1A_TARGETS_UP	0.272265625	0.288888888888889	0.314207650273224	0.352233009708738	0.404106935296397	0.458914728682171	0.54266873545384	0.628504672897196	0.707488299531981	0.79559748427673	0.88121546961326
PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_7	0.0782540306724341	0.0641227380015736	0.0536277602523659	0.0482785912148793	0.0439082278481013	0.0425531914893617	0.0430830039525692	0.0441292356185973	0.0460086511993708	0.0482542173401334	0.052858261550509
PEDERSEN_TARGETS_OF_611CTF_ISOFORM_OF_ERBB2	0.799099836333879	0.702162382700938	0.624489795918367	0.550871503850831	0.488061513557264	0.43593875906527	0.388621794871795	0.358678343949045	0.333996815286624	0.305919745729043	0.291104050833995
YANG_BCL3_TARGETS_UP	0.155854430379747	0.139580862000791	0.127121989735492	0.121092204194697	0.114806017418844	0.109529458283907	0.105076741440378	0.101574803149606	0.0974842767295598	0.096078431372549	0.0985804416403785
HUANG_GATA2_TARGETS_UP	0.797761790567546	0.895617529880478	0.977281785571941	0.957865168539326	0.875647668393782	0.761164274322169	0.656162744315915	0.559778305621536	0.485421591804571	0.434765471028774	0.391424075531078
PLASARI_TGFB1_TARGETS_10HR_DN	0.608508977361436	0.675462780622292	0.744488188976378	0.80047040376323	0.77233782129743	0.684618523051816	0.608890701468189	0.528623629719854	0.466666666666667	0.41401530406766	0.366412213740458
WANG_MLL_TARGETS	0.18467583497053	0.195746356833399	0.20748031496063	0.221872541306058	0.240047299960583	0.267063492063492	0.295752282651846	0.333860134334255	0.387415908191531	0.459610027855153	0.544
